timestamp,temperature_c,humidity_pct,ghi_wm2,hour,day_of_week,is_weekend,occupancy_factor,comfort_setpoint_c,hvac_load_kw,indoor_temp_c,previous_setpoint_c,_thermal_version
2024-07-30 00:00:00,35.06,19.2,0.0,0,1,0,0.15,24.0,5.086313543141164,23.0,24.0,v2.1-heatbalance
2024-07-30 01:00:00,33.72,29.4,0.0,1,1,0,0.15,24.0,5.168090244492023,24.375647999999998,24.0,v2.1-heatbalance
2024-07-30 02:00:00,34.51,33.9,0.0,2,1,0,0.15,24.0,4.773232681597468,25.2574550016,24.0,v2.1-heatbalance
2024-07-30 03:00:00,33.85,36.2,0.0,3,1,0,0.15,23.25,5.32080850356156,25.98891873718272,24.0,v2.1-heatbalance
2024-07-30 04:00:00,34.99,37.6,0.0,4,1,0,0.15,23.25,5.992989876196771,26.343088730525466,23.25,v2.1-heatbalance
2024-07-30 05:00:00,34.16,36.7,0.0,5,1,0,0.15,23.25,4.9562508853394505,26.719803189604423,23.25,v2.1-heatbalance
2024-07-30 06:00:00,32.28,52.2,0.0,6,1,0,0.15,23.25,4.557250709909478,26.91460651775559,23.25,v2.1-heatbalance
2024-07-30 07:00:00,33.33,50.0,0.0,7,1,0,0.15,23.25,4.979315968156365,26.869101137924932,23.25,v2.1-heatbalance
2024-07-30 08:00:00,34.97,44.3,0.0,8,1,0,0.9,23.25,8.44657303678102,26.94130356115411,23.25,v2.1-heatbalance
2024-07-30 09:00:00,36.06,35.2,242.94,9,1,0,0.9,23.25,9.60823303596437,27.15998759240512,23.25,v2.1-heatbalance
2024-07-30 10:00:00,37.85,26.6,416.47,10,1,0,0.9,23.25,10.891107639015935,27.431510828305864,23.25,v2.1-heatbalance
2024-07-30 11:00:00,39.03,20.1,520.59,11,1,0,0.9,23.25,11.333364011790882,27.812652804283694,23.25,v2.1-heatbalance
2024-07-30 12:00:00,39.72,16.6,555.3,12,1,0,0.9,23.25,12.20985039811874,28.213336952926507,23.25,v2.1-heatbalance
2024-07-30 13:00:00,40.46,15.4,520.59,13,1,0,0.9,25.0,11.53592294212849,28.579074675603273,23.25,v2.1-heatbalance
2024-07-30 14:00:00,40.64,15.4,416.47,14,1,0,0.9,25.0,11.673924453399916,29.204020000205936,25.0,v2.1-heatbalance
2024-07-30 15:00:00,40.84,16.6,242.94,15,1,0,0.9,25.0,12.000507606026105,29.68412358415223,25.0,v2.1-heatbalance
2024-07-30 16:00:00,40.9,21.3,0.0,16,1,0,0.9,25.0,11.773953670741163,30.05917615340533,25.0,v2.1-heatbalance
2024-07-30 17:00:00,40.67,23.0,0.0,17,1,0,0.9,25.0,11.609454760660812,30.342463012597218,25.0,v2.1-heatbalance
2024-07-30 18:00:00,39.75,17.2,0.0,18,1,0,0.15,25.0,8.37385361165669,30.528684658911864,25.0,v2.1-heatbalance
2024-07-30 19:00:00,37.28,20.4,0.0,19,1,0,0.15,25.0,6.739174911158418,30.57360369986765,25.0,v2.1-heatbalance
2024-07-30 20:00:00,35.95,24.2,0.0,20,1,0,0.15,25.0,5.602247929071085,30.357831854942166,25.0,v2.1-heatbalance
2024-07-30 21:00:00,34.88,26.7,0.0,21,1,0,0.15,25.0,5.608710771852126,30.064269307173248,25.0,v2.1-heatbalance
2024-07-30 22:00:00,35.02,28.0,0.0,22,1,0,0.15,25.0,5.421744689657604,29.739411871862465,25.0,v2.1-heatbalance
2024-07-30 23:00:00,34.95,28.9,0.0,23,1,0,0.15,25.0,5.125049863137388,29.513389255680735,25.0,v2.1-heatbalance
2024-07-30 00:00:00,35.06,19.2,0.0,0,1,0,0.15,22.5,6.315302773314772,23.0,22.5,v2.1-heatbalance
2024-07-30 01:00:00,33.72,29.4,0.0,1,1,0,0.15,22.5,5.090282033707713,24.135648,22.5,v2.1-heatbalance
2024-07-30 02:00:00,34.51,33.9,0.0,2,1,0,0.15,23.75,5.190248851871446,24.8400470016,22.5,v2.1-heatbalance
2024-07-30 03:00:00,33.85,36.2,0.0,3,1,0,0.15,23.75,5.171654614802326,25.640370743582718,23.75,v2.1-heatbalance
2024-07-30 04:00:00,34.99,37.6,0.0,4,1,0,0.15,23.75,5.0881442375426715,26.165442053656346,23.75,v2.1-heatbalance
2024-07-30 05:00:00,34.16,36.7,0.0,5,1,0,0.15,24.5,5.5166705125020155,26.66848676606277,23.75,v2.1-heatbalance
2024-07-30 06:00:00,32.28,52.2,0.0,6,1,0,0.15,24.5,3.6315991177505245,27.0766734174736,24.5,v2.1-heatbalance
2024-07-30 07:00:00,33.33,50.0,0.0,7,1,0,0.15,24.5,4.19756977537262,27.188900990196487,24.5,v2.1-heatbalance
2024-07-30 08:00:00,34.97,44.3,0.0,8,1,0,0.9,22.25,8.758083928325188,27.377699611953243,24.5,v2.1-heatbalance
2024-07-30 09:00:00,36.06,35.2,242.94,9,1,0,0.9,22.25,9.964848266490492,27.32257155315584,22.25,v2.1-heatbalance
2024-07-30 10:00:00,37.85,26.6,416.47,10,1,0,0.9,22.25,11.432485984016695,27.391692892092795,22.25,v2.1-heatbalance
2024-07-30 11:00:00,39.03,20.1,520.59,11,1,0,0.9,22.25,12.703525885466936,27.623219385834993,22.25,v2.1-heatbalance
2024-07-30 12:00:00,39.72,16.6,555.3,12,1,0,0.9,25.0,11.208906545647737,27.913307770009226,22.25,v2.1-heatbalance
2024-07-30 13:00:00,40.46,15.4,520.59,13,1,0,0.9,25.0,11.945185366620649,28.637293103590817,25.0,v2.1-heatbalance
2024-07-30 14:00:00,40.64,15.4,416.47,14,1,0,0.9,25.0,11.34106364933022,29.24705506217433,25.0,v2.1-heatbalance
2024-07-30 15:00:00,40.84,16.6,242.94,15,1,0,0.9,25.0,11.457905389805354,29.715935101959264,25.0,v2.1-heatbalance
2024-07-30 16:00:00,40.9,21.3,0.0,16,1,0,0.9,25.0,11.532397377759047,30.082691227368286,25.0,v2.1-heatbalance
2024-07-30 17:00:00,40.67,23.0,0.0,17,1,0,0.9,22.5,13.007877097776209,30.359845355270636,25.0,v2.1-heatbalance
2024-07-30 18:00:00,39.75,17.2,0.0,18,1,0,0.15,22.5,9.651593942853061,30.141533686616054,22.5,v2.1-heatbalance
2024-07-30 19:00:00,37.28,20.4,0.0,19,1,0,0.15,22.5,8.030543249492757,29.887421701146586,22.5,v2.1-heatbalance
2024-07-30 20:00:00,35.95,24.2,0.0,20,1,0,0.15,22.5,6.935675518682165,29.450606121487557,22.5,v2.1-heatbalance
2024-07-30 21:00:00,34.88,26.7,0.0,21,1,0,0.15,23.75,5.585091410228257,28.993648045003603,22.5,v2.1-heatbalance
2024-07-30 22:00:00,35.02,28.0,0.0,22,1,0,0.15,23.75,6.567453323214978,28.74800863486666,23.75,v2.1-heatbalance
2024-07-30 23:00:00,34.95,28.9,0.0,23,1,0,0.15,23.75,5.5831237458610685,28.580543982893435,23.75,v2.1-heatbalance
2024-07-30 00:00:00,35.06,19.2,0.0,0,1,0,0.15,24.0,6.028879806791991,23.0,24.0,v2.1-heatbalance
2024-07-30 01:00:00,33.72,29.4,0.0,1,1,0,0.15,24.0,4.1195585854280266,24.375647999999998,24.0,v2.1-heatbalance
2024-07-30 02:00:00,34.51,33.9,0.0,2,1,0,0.15,24.0,5.101859816879152,25.2574550016,24.0,v2.1-heatbalance
2024-07-30 03:00:00,33.85,36.2,0.0,3,1,0,0.15,24.0,4.529222869130493,25.98891873718272,24.0,v2.1-heatbalance
2024-07-30 04:00:00,34.99,37.6,0.0,4,1,0,0.15,24.0,6.107323746755871,26.463088730525463,24.0,v2.1-heatbalance
2024-07-30 05:00:00,34.16,36.7,0.0,5,1,0,0.15,24.0,4.803350209475938,26.92850718960442,24.0,v2.1-heatbalance
2024-07-30 06:00:00,32.28,52.2,0.0,6,1,0,0.15,23.5,4.290929179885055,27.18888051455559,24.0,v2.1-heatbalance
2024-07-30 07:00:00,33.33,50.0,0.0,7,1,0,0.15,23.5,4.531473088520582,27.11184447635949,23.5,v2.1-heatbalance
2024-07-30 08:00:00,34.97,44.3,0.0,8,1,0,0.9,23.5,7.8102488700553225,27.160739436924935,23.5,v2.1-heatbalance
2024-07-30 09:00:00,36.06,35.2,242.94,9,1,0,0.9,23.5,9.047257955597496,27.362194591774912,23.5,v2.1-heatbalance
2024-07-30 10:00:00,37.85,26.6,416.47,10,1,0,0.9,22.75,11.017636872231778,27.620982242240014,23.5,v2.1-heatbalance
2024-07-30 11:00:00,39.03,20.1,520.59,11,1,0,0.9,22.75,12.291721048001643,27.872710073463818,22.75,v2.1-heatbalance
2024-07-30 12:00:00,39.72,16.6,555.3,12,1,0,0.9,22.75,12.33715905380103,28.177731286304454,22.75,v2.1-heatbalance
2024-07-30 13:00:00,40.46,15.4,520.59,13,1,0,0.9,22.75,12.92412736308727,28.472754966836252,22.75,v2.1-heatbalance
2024-07-30 14:00:00,40.64,15.4,416.47,14,1,0,0.9,22.75,13.611214641016293,28.765428471485357,22.75,v2.1-heatbalance
2024-07-30 15:00:00,40.84,16.6,242.94,15,1,0,0.9,22.75,13.65983089514673,28.999916726121974,22.75,v2.1-heatbalance
2024-07-30 16:00:00,40.9,21.3,0.0,16,1,0,0.9,22.75,12.790781374546144,29.193410443949364,22.75,v2.1-heatbalance
2024-07-30 17:00:00,40.67,23.0,0.0,17,1,0,0.9,22.75,12.804286596105017,29.34248900016737,22.75,v2.1-heatbalance
2024-07-30 18:00:00,39.75,17.2,0.0,18,1,0,0.15,22.75,10.045577406053043,29.42950386892372,22.75,v2.1-heatbalance
2024-07-30 19:00:00,37.28,20.4,0.0,19,1,0,0.15,22.75,8.602197594961389,29.401089259908414,22.75,v2.1-heatbalance
2024-07-30 20:00:00,35.95,24.2,0.0,20,1,0,0.15,22.75,6.950274525179546,29.131109180924298,22.75,v2.1-heatbalance
2024-07-30 21:00:00,34.88,26.7,0.0,21,1,0,0.15,22.75,6.406188202722932,28.79747590653924,22.75,v2.1-heatbalance
2024-07-30 22:00:00,35.02,28.0,0.0,22,1,0,0.15,22.75,6.242995701408054,28.44299819011381,22.75,v2.1-heatbalance
2024-07-30 23:00:00,34.95,28.9,0.0,23,1,0,0.15,22.75,5.619175316993222,28.195080262132127,22.75,v2.1-heatbalance
2024-07-30 00:00:00,35.06,19.2,0.0,0,1,0,0.15,23.75,5.795805315825358,23.0,23.75,v2.1-heatbalance
2024-07-30 01:00:00,33.72,29.4,0.0,1,1,0,0.15,23.75,5.172147914975934,24.335648,23.75,v2.1-heatbalance
2024-07-30 02:00:00,34.51,33.9,0.0,2,1,0,0.15,23.75,4.9111736018193435,25.1878870016,23.75,v2.1-heatbalance
2024-07-30 03:00:00,33.85,36.2,0.0,3,1,0,0.15,23.75,4.228511675196554,25.89749407158272,23.75,v2.1-heatbalance
2024-07-30 04:00:00,34.99,37.6,0.0,4,1,0,0.15,23.75,5.735881861125903,26.355507617713947,23.75,v2.1-heatbalance
2024-07-30 05:00:00,34.16,36.7,0.0,5,1,0,0.15,23.75,4.494963148621869,26.80898323101415,23.75,v2.1-heatbalance
2024-07-30 06:00:00,32.28,52.2,0.0,6,1,0,0.15,23.75,3.6283562648946304,27.06052840436566,23.75,v2.1-heatbalance
2024-07-30 07:00:00,33.33,50.0,0.0,7,1,0,0.15,23.75,4.1262253621116365,27.056966596507095,23.75,v2.1-heatbalance
2024-07-30 08:00:00,34.97,44.3,0.0,8,1,0,0.9,23.75,7.295501766014005,27.160173708138046,23.75,v2.1-heatbalance
2024-07-30 09:00:00,36.06,35.2,242.94,9,1,0,0.9,23.75,9.320130070749496,27.401776405055642,23.75,v2.1-heatbalance
2024-07-30 10:00:00,37.85,26.6,416.47,10,1,0,0.9,22.5,11.079220718901817,27.69024111861713,23.75,v2.1-heatbalance
2024-07-30 11:00:00,39.03,20.1,520.59,11,1,0,0.9,22.5,12.781881218549392,27.883906234881785,22.5,v2.1-heatbalance
2024-07-30 12:00:00,39.72,16.6,555.3,12,1,0,0.9,22.5,12.936914727096541,28.146007488824615,22.5,v2.1-heatbalance
2024-07-30 13:00:00,40.46,15.4,520.59,13,1,0,0.9,22.5,13.994800230727888,28.409304735739155,22.5,v2.1-heatbalance
2024-07-30 14:00:00,40.64,15.4,416.47,14,1,0,0.9,23.75,12.338532089649009,28.678526060658385,22.5,v2.1-heatbalance
2024-07-30 15:00:00,40.84,16.6,242.94,15,1,0,0.9,23.75,12.644047788622684,29.095678464038677,23.75,v2.1-heatbalance
2024-07-30 16:00:00,40.9,21.3,0.0,16,1,0,0.9,23.75,11.800829338257302,29.42419752061739,23.75,v2.1-heatbalance
2024-07-30 17:00:00,40.67,23.0,0.0,17,1,0,0.9,23.75,11.984600437687527,29.673086807240374,23.75,v2.1-heatbalance
2024-07-30 18:00:00,39.75,17.2,0.0,18,1,0,0.15,23.75,9.42776854156786,29.833881767912086,23.75,v2.1-heatbalance
2024-07-30 19:00:00,37.28,20.4,0.0,19,1,0,0.15,21.5,8.358071403931978,29.860005402840613,23.75,v2.1-heatbalance
2024-07-30 20:00:00,35.95,24.2,0.0,20,1,0,0.15,21.5,7.3654606794134745,29.270339993779782,21.5,v2.1-heatbalance
2024-07-30 21:00:00,34.88,26.7,0.0,21,1,0,0.15,24.25,5.391448026848407,28.700395323402013,21.5,v2.1-heatbalance
2024-07-30 22:00:00,35.02,28.0,0.0,22,1,0,0.15,24.25,5.520787308250437,28.611236223058768,24.25,v2.1-heatbalance
2024-07-30 23:00:00,34.95,28.9,0.0,23,1,0,0.15,24.25,5.4785167614272074,28.55944181608504,24.25,v2.1-heatbalance
2024-07-30 00:00:00,35.06,19.2,0.0,0,1,0,0.15,24.25,6.141096166425896,23.0,24.25,v2.1-heatbalance
2024-07-30 01:00:00,33.72,29.4,0.0,1,1,0,0.15,24.25,4.208523445096196,24.415647999999997,24.25,v2.1-heatbalance
2024-07-30 02:00:00,34.51,33.9,0.0,2,1,0,0.15,24.25,4.870301549731516,25.3270230016,24.25,v2.1-heatbalance
2024-07-30 03:00:00,33.85,36.2,0.0,3,1,0,0.15,22.5,5.5208345007884825,26.08034340278272,24.25,v2.1-heatbalance
2024-07-30 04:00:00,34.99,37.6,0.0,4,1,0,0.15,22.5,5.823084790837477,26.290669843336985,22.5,v2.1-heatbalance
2024-07-30 05:00:00,34.16,36.7,0.0,5,1,0,0.15,22.5,5.535334813951931,26.5610551481947,22.5,v2.1-heatbalance
2024-07-30 06:00:00,32.28,52.2,0.0,6,1,0,0.15,22.5,4.989584021538558,26.677259965545524,22.5,v2.1-heatbalance
2024-07-30 07:00:00,33.33,50.0,0.0,7,1,0,0.15,22.5,4.961180537591842,26.57365456653125,22.5,v2.1-heatbalance
2024-07-30 08:00:00,34.97,44.3,0.0,8,1,0,0.9,25.0,8.309658324708948,26.6029094555799,22.5,v2.1-heatbalance
2024-07-30 09:00:00,36.06,35.2,242.94,9,1,0,0.9,25.0,8.87098010374228,27.189846669564663,25.0,v2.1-heatbalance
2024-07-30 10:00:00,37.85,26.6,416.47,10,1,0,0.9,23.75,10.425062912533473,27.733582658142197,25.0,v2.1-heatbalance
2024-07-30 11:00:00,39.03,20.1,520.59,11,1,0,0.9,23.75,11.586185713697427,28.11594430089871,23.75,v2.1-heatbalance
2024-07-30 12:00:00,39.72,16.6,555.3,12,1,0,0.9,23.75,12.268739520579253,28.51753002722433,23.75,v2.1-heatbalance
2024-07-30 13:00:00,40.46,15.4,520.59,13,1,0,0.9,23.75,12.780498217406384,28.883934196124226,23.75,v2.1-heatbalance
2024-07-30 14:00:00,40.64,15.4,416.47,14,1,0,0.9,23.75,12.648066090770765,29.22937215777503,23.75,v2.1-heatbalance
2024-07-30 15:00:00,40.84,16.6,242.94,15,1,0,0.9,23.75,13.518120812089903,29.5028638990273,23.75,v2.1-heatbalance
2024-07-30 16:00:00,40.9,21.3,0.0,16,1,0,0.9,23.75,12.023339530664416,29.72518899416098,23.75,v2.1-heatbalance
2024-07-30 17:00:00,40.67,23.0,0.0,17,1,0,0.9,23.75,11.966728131576406,29.895579704483794,23.75,v2.1-heatbalance
2024-07-30 18:00:00,39.75,17.2,0.0,18,1,0,0.15,24.5,8.537022071449293,29.99834851755442,23.75,v2.1-heatbalance
2024-07-30 19:00:00,37.28,20.4,0.0,19,1,0,0.15,24.5,7.035542719355842,30.101579224176223,24.5,v2.1-heatbalance
2024-07-30 20:00:00,35.95,24.2,0.0,20,1,0,0.15,24.5,6.684776231040601,29.928911362511062,24.5,v2.1-heatbalance
2024-07-30 21:00:00,34.88,26.7,0.0,21,1,0,0.15,24.5,5.350092373910056,29.667211279168175,24.5,v2.1-heatbalance
2024-07-30 22:00:00,35.02,28.0,0.0,22,1,0,0.15,23.25,6.223711085296033,29.365906577561116,24.5,v2.1-heatbalance
2024-07-30 23:00:00,34.95,28.9,0.0,23,1,0,0.15,23.25,6.08493486953712,28.957294142133176,23.25,v2.1-heatbalance
2024-07-30 00:00:00,35.06,19.2,0.0,0,1,0,0.15,22.5,5.892176003168804,23.0,22.5,v2.1-heatbalance
2024-07-30 01:00:00,33.72,29.4,0.0,1,1,0,0.15,22.5,5.705205354671202,24.135648,22.5,v2.1-heatbalance
2024-07-30 02:00:00,34.51,33.9,0.0,2,1,0,0.15,22.5,5.9050389867688695,24.8400470016,22.5,v2.1-heatbalance
2024-07-30 03:00:00,33.85,36.2,0.0,3,1,0,0.15,22.5,5.784953272390639,25.44037074358272,22.5,v2.1-heatbalance
2024-07-30 04:00:00,34.99,37.6,0.0,4,1,0,0.15,22.5,6.000338459954259,25.817602053656348,22.5,v2.1-heatbalance
2024-07-30 05:00:00,34.16,36.7,0.0,5,1,0,0.15,22.5,5.476192088395249,26.211363438062772,22.5,v2.1-heatbalance
2024-07-30 06:00:00,32.28,52.2,0.0,6,1,0,0.15,22.0,4.8108283814216,26.418767853416,22.5,v2.1-heatbalance
2024-07-30 07:00:00,33.33,50.0,0.0,7,1,0,0.15,22.0,5.5690672359787134,26.302577197245107,22.0,v2.1-heatbalance
2024-07-30 08:00:00,34.97,44.3,0.0,8,1,0,0.9,22.0,9.18411116461417,26.322529064203582,22.0,v2.1-heatbalance
2024-07-30 09:00:00,36.06,35.2,242.94,9,1,0,0.9,23.0,9.993553073380031,26.50258948425929,22.0,v2.1-heatbalance
2024-07-30 10:00:00,37.85,26.6,416.47,10,1,0,0.9,22.0,11.294739184567549,26.905562146764467,23.0,v2.1-heatbalance
2024-07-30 11:00:00,39.03,20.1,520.59,11,1,0,0.9,22.0,12.93566267520066,27.223871538888293,22.0,v2.1-heatbalance
2024-07-30 12:00:00,39.72,16.6,555.3,12,1,0,0.9,22.0,13.133826021402948,27.578109841546226,22.0,v2.1-heatbalance
2024-07-30 13:00:00,40.46,15.4,520.59,13,1,0,0.9,22.0,13.286510409024862,27.90951479487097,22.0,v2.1-heatbalance
2024-07-30 14:00:00,40.64,15.4,416.47,14,1,0,0.9,22.0,13.595757246190258,28.22908133636862,22.0,v2.1-heatbalance
2024-07-30 15:00:00,40.84,16.6,242.94,15,1,0,0.9,22.0,13.768540364467485,28.483448923843685,22.0,v2.1-heatbalance
2024-07-30 16:00:00,40.9,21.3,0.0,16,1,0,0.9,22.0,13.516091334130461,28.691637444505254,22.0,v2.1-heatbalance
2024-07-30 17:00:00,40.67,23.0,0.0,17,1,0,0.9,22.0,12.870745786719715,28.851578398978283,22.0,v2.1-heatbalance
2024-07-30 18:00:00,39.75,17.2,0.0,18,1,0,0.15,22.0,9.722229075889125,28.946622752524746,22.0,v2.1-heatbalance
2024-07-30 19:00:00,37.28,20.4,0.0,19,1,0,0.15,23.25,7.2547608608602925,28.924143538666293,22.0,v2.1-heatbalance
2024-07-30 20:00:00,35.95,24.2,0.0,20,1,0,0.15,22.25,6.966125938496063,28.858550903782124,23.25,v2.1-heatbalance
2024-07-30 21:00:00,34.88,26.7,0.0,21,1,0,0.15,22.25,6.473125222745874,28.516000828075747,22.25,v2.1-heatbalance
2024-07-30 22:00:00,35.02,28.0,0.0,22,1,0,0.15,22.25,7.081437664895147,28.154931812113592,22.25,v2.1-heatbalance
2024-07-30 23:00:00,34.95,28.9,0.0,23,1,0,0.15,24.75,4.98413903905131,27.902141595514365,22.25,v2.1-heatbalance
2024-07-30 00:00:00,35.06,19.2,0.0,0,1,0,0.15,24.0,5.100671840635119,23.0,24.0,v2.1-heatbalance
2024-07-30 01:00:00,33.72,29.4,0.0,1,1,0,0.15,24.0,3.9801821816516636,24.375647999999998,24.0,v2.1-heatbalance
2024-07-30 02:00:00,34.51,33.9,0.0,2,1,0,0.15,24.0,5.344599736149974,25.2574550016,24.0,v2.1-heatbalance
2024-07-30 03:00:00,33.85,36.2,0.0,3,1,0,0.15,24.0,4.574510241460693,25.98891873718272,24.0,v2.1-heatbalance
2024-07-30 04:00:00,34.99,37.6,0.0,4,1,0,0.15,24.0,5.5086857458071075,26.463088730525463,24.0,v2.1-heatbalance
2024-07-30 05:00:00,34.16,36.7,0.0,5,1,0,0.15,24.0,4.75086377201892,26.92850718960442,24.0,v2.1-heatbalance
2024-07-30 06:00:00,32.28,52.2,0.0,6,1,0,0.15,24.0,4.021839646285845,27.18888051455559,24.0,v2.1-heatbalance
2024-07-30 07:00:00,33.33,50.0,0.0,7,1,0,0.15,24.0,4.477096997823132,27.191844476359492,24.0,v2.1-heatbalance
2024-07-30 08:00:00,34.97,44.3,0.0,8,1,0,0.9,24.25,7.520924996127998,27.29987543692494,24.0,v2.1-heatbalance
2024-07-30 09:00:00,36.06,35.2,242.94,9,1,0,0.9,24.25,9.14330140283483,27.585043922974915,24.25,v2.1-heatbalance
2024-07-30 10:00:00,37.85,26.6,416.47,10,1,0,0.9,24.25,10.567522277857694,27.905712467863058,24.25,v2.1-heatbalance
2024-07-30 11:00:00,39.03,20.1,520.59,11,1,0,0.9,24.25,11.347693758293051,28.323182656244374,24.25,v2.1-heatbalance
2024-07-30 12:00:00,39.72,16.6,555.3,12,1,0,0.9,24.25,12.449659279969765,28.75072061949584,24.25,v2.1-heatbalance
2024-07-30 13:00:00,40.46,15.4,520.59,13,1,0,0.9,24.5,11.707788260584566,29.136308681931325,24.25,v2.1-heatbalance
2024-07-30 14:00:00,40.64,15.4,416.47,14,1,0,0.9,24.5,12.126944127379643,29.535927377683638,24.5,v2.1-heatbalance
2024-07-30 15:00:00,40.84,16.6,242.94,15,1,0,0.9,24.5,12.01967823423937,29.849469517583746,24.5,v2.1-heatbalance
2024-07-30 16:00:00,40.9,21.3,0.0,16,1,0,0.9,24.5,12.111835745748667,30.101399867397905,24.5,v2.1-heatbalance
2024-07-30 17:00:00,40.67,23.0,0.0,17,1,0,0.9,24.5,11.255087535873242,30.29367478198053,24.5,v2.1-heatbalance
2024-07-30 18:00:00,39.75,17.2,0.0,18,1,0,0.15,24.5,8.782198102004571,30.41262039884001,24.5,v2.1-heatbalance
2024-07-30 19:00:00,37.28,20.4,0.0,19,1,0,0.15,24.0,6.59371746450943,30.407808998822535,24.5,v2.1-heatbalance
2024-07-30 20:00:00,35.95,24.2,0.0,20,1,0,0.15,24.0,6.507166552498743,30.075276411929618,24.0,v2.1-heatbalance
2024-07-30 21:00:00,34.88,26.7,0.0,21,1,0,0.15,24.0,6.002338622494792,29.695404323698373,24.0,v2.1-heatbalance
2024-07-30 22:00:00,35.02,28.0,0.0,22,1,0,0.15,24.0,5.2510504499546835,29.30674687607784,24.0,v2.1-heatbalance
2024-07-30 23:00:00,34.95,28.9,0.0,23,1,0,0.15,24.0,5.45863560393978,29.03356329079674,24.0,v2.1-heatbalance
2024-07-30 00:00:00,35.06,19.2,0.0,0,1,0,0.15,24.0,6.091106329607919,23.0,24.0,v2.1-heatbalance
2024-07-30 01:00:00,33.72,29.4,0.0,1,1,0,0.15,23.75,5.1823567527583085,24.375647999999998,24.0,v2.1-heatbalance
2024-07-30 02:00:00,34.51,33.9,0.0,2,1,0,0.15,23.75,4.6773380828935975,25.2174550016,23.75,v2.1-heatbalance
2024-07-30 03:00:00,33.85,36.2,0.0,3,1,0,0.15,24.5,4.653796418834096,25.919350737182718,23.75,v2.1-heatbalance
2024-07-30 04:00:00,34.99,37.6,0.0,4,1,0,0.15,22.75,6.260490312072765,26.491664064925466,24.5,v2.1-heatbalance
2024-07-30 05:00:00,34.16,36.7,0.0,5,1,0,0.15,22.75,5.5824785868708835,26.749630076792904,22.75,v2.1-heatbalance
2024-07-30 06:00:00,32.28,52.2,0.0,6,1,0,0.15,22.75,5.122733956623687,26.856654552765313,22.75,v2.1-heatbalance
2024-07-30 07:00:00,33.33,50.0,0.0,7,1,0,0.15,22.75,4.953499492028272,26.74626304540412,22.75,v2.1-heatbalance
2024-07-30 08:00:00,34.97,44.3,0.0,8,1,0,0.9,22.75,8.31322795219634,26.770501643162724,22.75,v2.1-heatbalance
2024-07-30 09:00:00,36.06,35.2,242.94,9,1,0,0.9,22.75,9.191823486992579,26.953730814625885,22.75,v2.1-heatbalance
2024-07-30 10:00:00,37.85,26.6,416.47,10,1,0,0.9,22.75,10.941279833872033,27.199045818171452,22.75,v2.1-heatbalance
2024-07-30 11:00:00,39.03,20.1,520.59,11,1,0,0.9,22.75,11.800343382673322,27.56081466879234,22.75,v2.1-heatbalance
2024-07-30 12:00:00,39.72,16.6,555.3,12,1,0,0.9,22.75,12.82456116997814,27.947178203171298,22.75,v2.1-heatbalance
2024-07-30 13:00:00,40.46,15.4,520.59,13,1,0,0.9,22.75,12.995421861585797,28.302330127784224,22.75,v2.1-heatbalance
2024-07-30 14:00:00,40.64,15.4,416.47,14,1,0,0.9,22.75,13.091796133306863,28.639450430458098,22.75,v2.1-heatbalance
2024-07-30 15:00:00,40.84,16.6,242.94,15,1,0,0.9,24.5,12.142943217615258,28.906793758194627,22.75,v2.1-heatbalance
2024-07-30 16:00:00,40.9,21.3,0.0,16,1,0,0.9,24.75,11.3779377841469,29.404573946057468,24.5,v2.1-heatbalance
2024-07-30 17:00:00,40.67,23.0,0.0,17,1,0,0.9,24.75,11.879295013723473,29.81858106092568,24.75,v2.1-heatbalance
2024-07-30 18:00:00,39.75,17.2,0.0,18,1,0,0.15,24.75,8.636516752157338,30.101431120236263,24.75,v2.1-heatbalance
2024-07-30 19:00:00,37.28,20.4,0.0,19,1,0,0.15,22.75,7.989642828150618,30.217777884078647,24.75,v2.1-heatbalance
2024-07-30 20:00:00,35.95,24.2,0.0,20,1,0,0.15,23.0,6.386368798328282,29.734805411910934,22.75,v2.1-heatbalance
2024-07-30 21:00:00,34.88,26.7,0.0,21,1,0,0.15,23.0,6.616875682471006,29.283728160484564,23.0,v2.1-heatbalance
2024-07-30 22:00:00,35.02,28.0,0.0,22,1,0,0.15,23.0,5.474787458577311,28.84243585623019,23.0,v2.1-heatbalance
2024-07-30 23:00:00,34.95,28.9,0.0,23,1,0,0.15,23.0,6.31805240677696,28.530344584925356,23.0,v2.1-heatbalance
2024-07-30 00:00:00,35.06,19.2,0.0,0,1,0,0.15,24.0,5.742463994768716,23.0,24.0,v2.1-heatbalance
2024-07-30 01:00:00,33.72,29.4,0.0,1,1,0,0.15,24.0,4.829257593215191,24.375647999999998,24.0,v2.1-heatbalance
2024-07-30 02:00:00,34.51,33.9,0.0,2,1,0,0.15,24.0,5.002561428413581,25.2574550016,24.0,v2.1-heatbalance
2024-07-30 03:00:00,33.85,36.2,0.0,3,1,0,0.15,24.5,4.576043185766917,25.98891873718272,24.0,v2.1-heatbalance
2024-07-30 04:00:00,34.99,37.6,0.0,4,1,0,0.15,24.5,5.43867443644728,26.543088730525465,24.5,v2.1-heatbalance
2024-07-30 05:00:00,34.16,36.7,0.0,5,1,0,0.15,24.5,4.787789288360526,27.067643189604425,24.5,v2.1-heatbalance
2024-07-30 06:00:00,32.28,52.2,0.0,6,1,0,0.15,24.5,3.9536364341427626,27.371729845755592,24.5,v2.1-heatbalance
